   0.55700 	   0.98700
   0.55800 	   0.98654
   0.55900 	   0.98608
   0.56000 	   0.98560
   0.56100 	   0.98512
   0.56200 	   0.98462
   0.56300 	   0.98412
   0.56400 	   0.98362
   0.56500 	   0.98310
   0.56600 	   0.98258
   0.56700 	   0.98204
   0.56800 	   0.98150
   0.56900 	   0.98096
   0.57000 	   0.98040
   0.57100 	   0.97984
   0.57200 	   0.97926
   0.57300 	   0.97868
   0.57400 	   0.97810
   0.57500 	   0.97750
   0.57600 	   0.97690
   0.57700 	   0.97628
   0.57800 	   0.97566
   0.57900 	   0.97504
   0.58000 	   0.97440
   0.58100 	   0.97376
   0.58200 	   0.97310
   0.58300 	   0.97244
   0.58400 	   0.97178
   0.58500 	   0.97110
   0.58600 	   0.97042
   0.58700 	   0.96972
   0.58800 	   0.96902
   0.58900 	   0.96832
   0.59000 	   0.96760
   0.59100 	   0.96688
   0.59200 	   0.96614
   0.59300 	   0.96540
   0.59400 	   0.96466
   0.59500 	   0.96390
   0.59600 	   0.96314
   0.59700 	   0.96236
   0.59800 	   0.96158
   0.59900 	   0.96080
   0.60000 	   0.96000
   0.60100 	   0.95920
   0.60200 	   0.95838
   0.60300 	   0.95756
   0.60400 	   0.95674
   0.60500 	   0.95590
   0.60600 	   0.95506
   0.60700 	   0.95420
   0.60800 	   0.95334
   0.60900 	   0.95248
   0.61000 	   0.95160
   0.61100 	   0.95072
   0.61200 	   0.94982
   0.61300 	   0.94892
   0.61400 	   0.94802
   0.61500 	   0.94710
   0.61600 	   0.94618
   0.61700 	   0.94524
   0.61800 	   0.94430
   0.61900 	   0.94336
   0.62000 	   0.94240
   0.62100 	   0.94144
   0.62200 	   0.94046
   0.62300 	   0.93948
   0.62400 	   0.93850
   0.62500 	   0.93750
   0.62600 	   0.93650
   0.62700 	   0.93548
   0.62800 	   0.93446
   0.62900 	   0.93344
   0.63000 	   0.93240
   0.63100 	   0.93136
   0.63200 	   0.93030
   0.63300 	   0.92924
   0.63400 	   0.92818
   0.63500 	   0.92710
   0.63600 	   0.92602
   0.63700 	   0.92492
   0.63800 	   0.92382
   0.63900 	   0.92272
   0.64000 	   0.92160
   0.64100 	   0.92048
   0.64200 	   0.91934
   0.64300 	   0.91820
   0.64400 	   0.91706
   0.64500 	   0.91590
   0.64600 	   0.91474
   0.64700 	   0.91356
   0.64800 	   0.91238
   0.64900 	   0.91120
   0.65000 	   0.91000
   0.65100 	   0.90880
   0.65200 	   0.90758
   0.65300 	   0.90636
   0.65400 	   0.90514
   0.65500 	   0.90390
   0.65600 	   0.90266
   0.65700 	   0.90140
   0.65800 	   0.90014
   0.65900 	   0.89888
   0.66000 	   0.89760
   0.66100 	   0.89632
   0.66200 	   0.89502
   0.66300 	   0.89372
   0.66400 	   0.89242
   0.66500 	   0.89110
   0.66600 	   0.88978
   0.66700 	   0.88844
   0.66800 	   0.88710
   0.66900 	   0.88576
   0.67000 	   0.88440
   0.67100 	   0.88304
   0.67200 	   0.88166
   0.67300 	   0.88028
   0.67400 	   0.87890
   0.67500 	   0.87750
   0.67600 	   0.87610
   0.67700 	   0.87468
   0.67800 	   0.87326
   0.67900 	   0.87184
   0.68000 	   0.87040
   0.68100 	   0.86896
   0.68200 	   0.86750
   0.68300 	   0.86604
   0.68400 	   0.86458
   0.68500 	   0.86310
   0.68600 	   0.86162
   0.68700 	   0.86012
   0.68800 	   0.85862
   0.68900 	   0.85712
   0.69000 	   0.85560
   0.69100 	   0.85408
   0.69200 	   0.85254
   0.69300 	   0.85100
   0.69400 	   0.84946
   0.69500 	   0.84790
   0.69600 	   0.84634
   0.69700 	   0.84476
   0.69800 	   0.84318
   0.69900 	   0.84160
   0.70000 	   0.84000
   0.70100 	   0.83840
   0.70200 	   0.83678
   0.70300 	   0.83516
   0.70400 	   0.83354
   0.70500 	   0.83190
